user_id,item_id,rating,timestamp
682,280,3,888517740
649,257,5,891440496
738,28,4,875350913
643,11,4,891446720
709,38,3,879848744
749,1133,2,878850084
748,657,4,879455221
707,251,5,880059647
686,806,5,879546319
699,870,3,879147814
648,391,3,884883031
577,98,4,880474530
710,181,3,882064160
721,326,4,877136236
714,276,2,892777242
671,451,4,884037004
653,367,3,878867228
745,276,1,880123905
630,866,3,885667148
682,797,2,888522613
694,204,4,875728639
653,79,4,878854051
669,183,3,891260577
622,127,5,882590534
634,1197,4,875729106
745,169,4,880123671
758,88,4,881979942
618,144,4,891309887
707,10,5,880059687
747,735,4,888639735
651,690,3,880126508
653,739,3,880152902
699,1057,3,880696553
708,225,2,892719172
751,537,4,889134006
653,142,2,880153378
727,576,4,883713454
709,665,3,879848272
615,153,4,879449130
621,142,3,874965299
670,144,4,877975285
642,1336,2,885606520
697,305,5,882621431
645,301,2,892052070
677,290,1,889399295
619,333,2,885953574
606,637,3,880927750
663,845,3,889492796
605,523,5,879424345
643,1028,3,891446404
660,652,4,891200370
620,173,5,889988121
659,483,4,891383889
752,323,1,891208261
604,672,1,883668261
752,1176,2,891208170
716,52,5,879795467
643,959,3,891449741
588,568,4,890024876
619,231,4,885954185
698,357,4,886366454
642,410,1,885605988
636,15,5,891449237
661,96,4,876015607
568,191,4,877907126
751,25,5,889132252
669,649,4,891260754
733,471,3,879535814
748,402,2,879454476
642,1185,4,885606024
697,276,5,882622505
686,191,5,879546954
663,281,3,889492759
707,310,4,882200872
609,285,5,886894879
593,144,4,875660569
615,238,3,879449044
709,959,4,879846169
682,693,3,888517537
592,892,1,882607690
721,809,1,877139384
638,22,5,876694787
738,121,4,875353780
655,1153,3,887477336
642,975,2,886130929
615,521,4,879448475
749,140,3,878847673
588,95,4,890015722
697,307,4,882621431
579,50,5,880951984
639,1065,1,891239030
758,1090,1,882055460
598,22,5,886711521
648,294,3,884366184
643,226,2,891449476
687,268,5,884652088
748,813,4,879454497
610,195,3,888703583
731,603,5,886182631
624,696,4,879793223
648,474,4,884368002
721,1119,4,877147795
650,585,1,891387979
587,305,4,892871068
682,300,2,888518320
642,118,3,885603566
630,120,4,885667678
758,68,3,881977265
695,289,2,888806150
741,357,5,891018507
757,732,3,888467829
646,748,3,888529054
627,941,3,879530866
699,20,4,879147239
606,404,4,880925200
633,94,4,877211684
646,272,4,888528483
749,780,1,878849682
715,155,4,875964580
677,101,5,889399671
692,410,5,876953824
616,301,3,891224748
639,86,4,891239406
727,1188,2,883712632
748,216,4,879454998
748,655,3,879454879
752,315,2,891207791
637,1258,1,882905070
741,164,3,891455766
734,95,4,891025573
593,73,2,875671807
758,99,3,882052960
592,1264,4,882955460
758,405,4,881978635
586,696,3,884065851
733,950,4,879535643
663,111,3,889492562
659,345,4,891044849
756,432,4,874829258
663,294,3,889491811
661,294,4,876036384
666,744,3,880313661
686,89,4,879545481
671,443,3,884034132
592,886,3,882607476
721,948,1,877137109
655,327,3,888685734
758,137,5,881975539
637,300,3,882900888
704,222,3,891397058
678,127,5,879544782
752,589,4,891208491
668,475,4,881605210
697,881,2,882621523
677,475,4,889399265
751,7,3,889132251
655,88,2,890887261
734,283,5,891023066
595,290,4,886921748
743,748,4,881277656
675,321,2,889488708
712,1220,5,874729996
758,750,2,883518021
624,762,4,879793330
576,204,4,886986445
661,204,5,876017801
663,324,2,889492019
655,712,3,887474050
591,237,3,891039974
654,367,4,887864923
716,31,3,879794996
666,646,3,880139180
694,481,4,875727781
749,202,5,878847461
642,110,2,885606048
661,199,5,876016726
751,1035,2,889298585
757,235,3,888444935
688,302,5,884153425
606,79,3,880927127
709,176,4,879848432
716,525,3,879794815
758,1292,1,880672876
621,91,3,874965299
724,1434,1,883757597
592,151,4,882608402
682,378,3,888517986
624,508,4,879793092
727,559,2,883712282
715,98,5,875963792
722,845,5,891280842
710,357,4,882063649
642,147,4,885606986
655,1631,4,888685734
633,71,3,875325804
587,302,3,892870956
602,243,3,888638277
698,22,1,886368545
762,256,3,878719448
631,294,3,888465155
747,134,5,888640180
653,145,2,880153705
727,53,1,883712851
664,1,4,878090087
712,78,4,874957207
669,252,2,892549865
622,117,4,882590291
639,990,1,891238689
712,228,3,874730261
682,922,3,888517816
709,226,3,879848551
605,546,2,879429729
719,162,4,879361003
650,363,2,891382876
661,179,4,876014125
749,1034,2,878850656
622,418,3,882669905
711,447,4,879994656
576,1,4,886985079
707,70,3,886287376
741,28,3,891018339
609,948,1,886895886
747,22,3,888640099
715,22,4,875963792
647,294,3,876532501
738,4,4,875351486
722,405,3,891280918
725,873,4,876103794
680,1,4,876816224
719,468,3,879361023
747,96,5,888639397
618,88,4,891309440
741,131,4,891456776
665,924,4,884291165
668,340,4,881523737
654,1115,3,887863779
598,260,3,886711034
650,1050,3,891369620
632,318,5,879456843
608,134,3,880403810
612,202,2,875325221
669,235,2,892549865
682,756,2,888521942
663,546,3,889493118
642,384,5,886131546
620,112,4,889988341
599,846,5,880952229
694,180,4,875727672
727,553,2,883710186
751,121,4,889135401
661,496,5,876015530
659,387,4,891387227
650,504,3,891369889
671,583,3,884034132
664,4,4,876526152
707,275,4,880059687
619,597,4,885953850
642,1054,3,885606482
682,77,3,888517562
642,796,4,885605909
710,271,3,882063367
615,190,3,879447968
659,836,4,891045943
632,7,3,879456955
629,276,5,880116887
593,1016,4,888872636
617,1612,1,883788511
698,211,2,886367066
660,429,4,891199833
639,714,2,891239886
617,218,2,883789464
749,208,5,878848044
714,748,5,892777877
592,1276,1,882609057
621,890,1,883799608
724,264,3,883758119
716,142,3,879797555
748,286,3,879454107
707,173,2,886286380
582,271,4,882960418
666,108,3,880313929
659,467,3,891384414
649,815,3,891440274
632,182,3,879457641
699,19,4,878882667
749,621,3,878848795
660,181,4,891197998
625,705,3,891262983
652,748,3,882566948
710,12,4,882063648
625,597,2,891273801
748,633,4,879454428
716,227,3,879797177
630,264,2,885666353
586,693,3,884066060
648,514,2,884796822
709,1188,4,879848695
636,106,4,891449328
705,363,2,883427530
709,98,4,879846648
749,67,1,878850588
659,226,4,891387194
574,887,4,891279214
683,879,3,893283997
747,231,3,888734113
643,96,5,891447747
633,581,3,877212085
734,22,3,891025301
696,178,4,886404542
615,28,4,879448759
593,284,4,875659236
622,1419,2,882672120
577,427,4,880474715
660,47,2,891200456
595,986,2,886921945
607,174,3,883879516
638,511,3,876695478
709,651,4,879846705
577,1336,1,880472018
612,243,2,875324355
709,833,4,879848792
676,993,5,892686294
653,585,2,880153522
694,172,5,875727399
699,95,3,878883173
682,472,3,888522699
642,385,5,885602571
653,118,3,878854810
721,268,4,877136831
663,326,4,889491861
703,121,5,875243049
733,1375,3,879535559
707,160,5,886286193
668,895,3,890349136
698,516,2,886367809
669,79,2,891260474
696,285,4,886404617
578,268,2,890939697
606,713,4,878142865
690,63,3,881177804
568,529,4,877907877
592,315,5,885280156
593,553,2,875672852
663,176,5,889493502
648,1060,2,882212373
683,626,3,893286550
747,202,4,888733047
587,1625,4,892871732
705,566,4,883428058
632,2,4,879459505
751,237,2,889132301
735,275,4,876698643
588,732,4,890024325
664,496,5,878090381
639,323,1,891238876
694,385,4,875730082
715,85,3,875964300
749,809,3,878848673
690,77,3,881179906
747,185,5,888640437
592,463,4,882956321
701,312,3,891446730
570,321,1,881262795
727,17,1,883711011
758,276,2,881976574
643,430,5,891447403
660,1615,2,891198441
747,32,5,888639890
748,847,4,879454546
620,95,4,889988005
723,164,4,880499019
609,147,1,886895016
682,774,4,888522894
758,229,3,881978057
653,619,3,880152085
707,936,4,880059836
655,1044,3,887564483
577,588,4,880474808
678,332,4,879544254
682,367,3,888521783
750,338,3,879445961
601,228,5,876350400
751,118,2,889298074
660,423,3,891199942
707,172,2,886286134
747,473,3,888640305
659,121,4,891331301
748,204,3,879454662
738,271,3,892938330
704,286,5,891397015
749,391,3,878849149
749,200,4,878848302
699,269,4,893140697
684,216,3,878761717
749,930,3,878849558
607,950,3,883879691
650,898,3,891368914
655,59,4,887564613
697,254,2,882621958
719,410,1,883354126
692,762,4,876953681
655,427,4,891585242
660,209,4,891406212
625,135,5,891999874
633,96,4,875324997
617,674,3,883789536
620,234,3,889987560
749,233,5,878849286
745,1,2,880122809
708,628,3,892719246
707,865,5,886286360
622,69,4,882592041
746,405,2,885075476
643,210,4,891448318
665,313,4,884618217
601,1116,4,876350944
660,163,2,891199992
655,479,4,888474107
619,11,2,885954019
650,25,3,891385826
721,319,3,877137527
655,333,2,887472879
624,405,4,879792671
588,1078,4,890026999
618,416,4,891309720
654,282,3,887863513
671,38,5,884035992
620,627,5,889988037
671,452,4,884035173
580,25,3,884125457
588,313,5,890014782
592,409,1,882609056
741,255,3,891458098
642,1425,2,885606024
618,1221,2,891309636
622,190,4,882669762
607,855,4,883880027
619,849,2,885954184
748,172,4,879454810
676,255,5,892686348
639,28,4,891239239
690,203,4,881179631
690,158,4,881177835
588,821,4,890026339
721,329,3,877137214
627,56,2,879531248
587,321,2,892871113
715,125,3,875962477
671,121,4,875389187
614,121,4,879464398
609,313,5,886894637
708,678,2,892719007
726,1,4,890079166
655,975,3,887426446
590,298,2,879438911
712,451,5,874956872
655,378,1,887430410
642,1091,4,885606608
694,506,4,875727270
655,448,4,888474934
745,275,1,880123905
663,975,4,889492720
670,521,4,877975344
645,177,4,892053274
582,676,2,882961133
659,357,4,891331959
716,283,4,879793294
758,328,1,880672321
642,779,3,885843177
756,97,3,874829484
699,1010,3,878882563
588,463,4,890023879
701,292,4,891446754
758,506,3,881975061
721,380,5,877138661
757,148,4,888444948
632,475,3,879457582
625,50,5,891273543
589,336,1,883352535
663,1161,3,889493069
721,125,3,877147080
719,509,2,879360933
624,410,4,879793156
695,887,3,888805797
622,154,4,882669740
709,288,5,879847945
747,63,3,888733510
741,1041,4,891457424
598,243,2,886711192
664,522,3,876525998
645,23,5,892054364
734,282,4,891025974
747,94,4,888733537
697,260,3,882621651
655,515,4,887425458
643,527,3,891448502
582,508,4,882961082
614,286,2,879464507
757,470,3,888467016
698,945,2,886367100
642,581,2,886569209
702,380,4,885767774
665,1028,4,884291133
693,211,2,875484789
635,877,3,878878901
653,198,4,880151426
615,286,4,879447500
758,209,5,881975118
607,100,4,883879316
751,21,5,889298093
708,117,4,877325236
653,318,4,878854383
727,163,4,883711550
578,313,5,887229355
711,167,2,879995146
568,523,3,877907877
627,17,2,879531397
593,88,4,875672874
672,301,4,879787500
757,405,4,888444583
682,550,2,888522541
620,50,4,889988121
666,651,5,880139149
577,1035,3,880475130
707,506,2,886286742
638,4,4,876695108
653,333,5,878853678
747,608,4,888640475
622,1411,4,882671664
648,763,2,882212200
592,512,5,882956803
746,229,2,885075399
659,210,5,891383889
733,762,4,879535847
693,504,5,875483302
733,245,3,879544466
595,100,4,886921112
737,258,5,884315127
663,64,5,889493502
653,237,2,878855365
592,198,5,882956241
613,1157,2,891227204
710,301,3,882063407
612,476,3,875324947
734,162,3,891025393
622,1230,1,882672922
746,233,4,885075399
618,265,4,891307289
652,328,4,882567058
648,740,4,882211301
738,91,4,875351462
733,244,2,879535886
637,328,4,882900888
580,829,2,884126077
747,1015,4,888640046
562,88,5,879196680
583,286,4,879384052
711,408,5,886030557
723,988,1,880499254
663,282,3,889492759
711,958,5,876278721
727,111,3,883709266
577,1147,4,880474394
671,2,4,884035892
757,568,4,888466490
592,762,5,882608402
663,685,4,889492917
709,825,2,879848744
642,121,5,885842289
698,132,4,886367066
671,7,5,875388719
700,56,3,884493899
682,143,3,888523115
610,66,3,888704000
614,237,2,879464216
709,118,5,879848824
751,90,3,889298528
698,640,2,886367849
655,164,2,887430072
617,1187,3,883788900
634,147,2,875729749
747,274,4,888733348
693,382,4,875482689
751,213,5,889132808
659,609,4,891385769
618,24,2,891308515
622,7,5,882590269
633,148,1,875326138
682,144,3,888522418
640,161,4,874778479
709,155,2,879849185
586,763,4,884067105
583,655,5,879384471
624,126,4,879792395
583,100,5,879384404
691,692,5,875543153
604,567,5,883668352
647,196,4,876537620
628,984,5,880776981
733,276,5,879535299
696,899,3,886403673
645,746,4,892054683
608,509,1,880403855
738,117,3,875350913
642,1037,2,885605866
757,472,3,888445086
738,269,2,892938254
757,252,3,888444827
618,233,3,891309471
644,276,4,889077344
655,1090,3,887430855
715,367,3,875964272
694,484,4,875726707
757,825,3,888444865
655,1248,3,887473879
631,323,2,888465216
646,259,3,888528978
704,506,4,891397712
649,127,5,891440356
588,716,5,890028167
599,1048,2,880952357
655,197,3,887426864
720,896,5,891262669
612,100,4,875324790
655,447,4,888813372
636,272,5,891448155
724,906,1,883757468
629,732,5,880117430
712,1074,3,874957086
758,715,4,881977057
638,187,2,876694704
749,143,4,878847926
655,1136,2,887427568
722,328,5,891280272
757,82,4,888466490
732,294,3,882590201
621,118,3,880738353
655,639,3,887473803
715,145,2,875963657
593,496,5,875671198
697,271,4,882621460
733,281,2,879536567
693,185,5,875483301
733,250,1,879535502
726,294,5,889828701
621,3,5,881444887
724,294,4,883757726
634,866,3,875729668
655,1549,2,891585574
701,19,5,891447164
697,252,1,882621940
592,813,4,882607955
680,517,4,876816162
592,735,5,882956158
758,922,5,881980034
618,95,3,891309319
650,203,3,891369924
592,287,3,882608457
578,751,3,887229503
749,941,5,878849877
575,603,5,878148012
684,73,4,878762087
727,810,2,883712652
693,611,4,875484406
682,346,2,888518320
664,183,3,876526462
682,235,1,888521833
680,24,4,877075214
625,97,4,891263057
642,926,5,885605454
727,144,4,883710395
620,420,3,889988005
698,385,4,886367366
716,419,5,879794775
749,66,3,878849433
666,493,5,880139252
678,14,3,879544815
592,237,4,882608061
605,930,2,879429706
758,509,5,881975213
626,270,2,878771355
658,201,3,875147873
637,1284,1,882905070
748,213,3,879455454
592,985,4,882608698
693,230,2,875483381
742,24,3,881335248
682,82,4,888522541
699,1643,3,879147169
654,751,3,887863034
727,1206,2,883712315
632,258,4,879459777
596,289,3,883539079
617,1316,1,883788511
711,70,5,879993824
715,68,4,875963486
616,292,4,891224448
659,186,3,891385197
627,148,3,879530463
756,275,3,874827103
642,220,4,887663380
711,317,4,879993173
684,732,4,878761717
752,1527,1,891208077
727,940,2,883713521
717,240,2,884642868
653,840,4,878854737
624,689,3,891961187
632,210,5,879459738
624,255,3,879793435
588,370,5,890031141
685,882,3,879451401
661,652,2,888300680
748,197,3,879454630
705,526,3,883428028
704,210,4,891397112
746,176,5,885075243
606,472,4,880921408
664,174,5,878092802
605,526,5,879426371
606,527,4,880924790
588,21,5,890015791
661,566,4,876015688
708,819,3,877325349
713,272,4,888881939
621,108,3,881445012
747,192,5,888639014
701,127,4,891447139
669,483,3,892550196
738,216,3,875352679
728,286,3,879442532
555,1013,4,879962642
690,89,2,881179505
757,174,5,888445637
592,458,3,882608107
715,1016,4,875962049
630,472,3,885667391
574,1022,2,891278916
589,690,4,883352600
624,879,3,879792171
714,924,3,892777408
637,619,2,882903914
655,944,3,891585504
629,56,5,880117430
622,231,4,882592735
690,53,2,881180005
632,1028,2,879459649
591,710,3,891031603
716,826,2,879794410
618,174,5,891307539
708,981,3,892719304
645,521,4,892054990
666,707,5,880314103
715,182,5,875965035
758,210,4,882053302
653,172,3,878854051
695,312,3,888806193
640,301,2,886353820
591,85,3,891031500
758,350,4,885016523
711,582,5,879993605
742,127,5,881335361
707,482,3,886286032
644,546,4,889076875
650,208,5,891371090
591,712,3,891040366
642,4,3,885605768
698,228,3,886367442
652,879,3,882566924
743,9,5,881278061
658,530,4,875147995
650,191,4,891381546
747,7,4,888639176
623,258,4,891032358
631,315,4,888464916
668,902,2,890349285
555,252,5,879962551
600,53,4,888452563
665,471,3,884292009
749,180,4,878848483
712,141,3,874730320
699,206,3,878883173
751,486,3,889133737
716,494,5,879795542
722,823,3,891281570
752,260,3,891208261
592,685,2,882608662
738,82,5,892844079
650,601,3,891386964
698,526,2,886366611
626,879,1,878771418
664,724,3,876525695
655,1144,3,888475015
636,25,5,891449237
562,550,4,879196445
588,692,4,890024051
751,481,4,889133684
727,474,3,883710910
707,847,5,880060066
749,485,4,878848097
597,825,5,875343583
645,92,3,892054444
622,198,4,882669612
622,431,5,882670169
747,47,5,888639939
588,286,4,890014710
655,471,3,887611594
715,629,2,875963921
555,301,4,879962096
698,498,4,886366515
653,482,2,880150218
717,1011,4,884644419
645,56,3,892053241
690,636,4,881179969
625,165,3,891999926
617,302,4,883788511
622,226,4,882670367
661,195,5,888300488
689,358,4,876674762
740,271,2,879522753
622,1228,1,882672922
643,187,4,891447127
690,642,3,881179937
636,760,5,891449263
707,167,2,886288133
627,23,4,879529986
724,895,4,883757727
734,164,3,891025524
710,286,4,882063223
621,82,5,874964267
748,408,5,879454428
719,98,5,877310859
686,50,4,879545413
605,333,4,880554130
629,435,4,880116756
636,235,4,891449371
749,298,4,879788916
752,332,4,891208170
688,879,5,884153712
643,956,4,891448586
752,752,3,891208213
695,333,2,888805952
608,197,5,880405431
749,821,3,878847328
600,568,4,888451908
599,1,4,880951657
663,864,3,889492917
716,72,3,879796766
711,161,4,879994495
655,372,3,887428507
727,25,3,883708927
724,351,1,883758241
751,739,3,889133556
612,25,3,875324915
647,202,4,876534275
704,197,5,891397948
727,679,5,883712315
650,642,3,891370065
614,1142,3,879463965
638,226,5,876695217
642,393,5,885605834
666,69,3,880139149
730,151,4,880310371
757,145,3,888467442
591,110,2,891031676
642,191,4,886131970
682,1019,5,888519519
592,688,1,882607744
661,180,5,876016545
721,876,3,877137447
627,690,5,879529406
708,289,4,892719062
592,1142,5,882608145
