user_id,item_id,rating,timestamp
345,238,5,884916495
354,747,2,891307069
348,237,4,886523078
334,1020,4,891546181
129,300,3,883243934
221,12,5,875245283
312,213,5,891699067
385,1118,3,879447047
152,283,4,880148616
328,983,3,885049234
48,1063,3,879434654
288,176,4,886373565
159,873,2,893256062
235,170,4,889656113
357,926,4,878951831
385,558,2,879442673
350,187,5,882347782
306,1251,5,876504026
131,297,4,883681514
314,1063,5,877887568
328,313,4,893195532
344,408,5,884814532
374,829,2,885083439
365,1011,3,891304152
199,269,5,883782458
330,403,5,876545417
363,751,1,891493772
361,319,5,879440941
343,150,4,876402941
348,685,4,886523560
329,8,2,891656391
374,779,3,880939186
45,284,4,881014130
75,289,1,884049789
217,17,3,889069903
325,771,1,891480115
373,529,4,877105901
311,47,2,884365654
374,281,3,880393425
315,4,4,879821065
126,316,4,887855231
351,895,3,883356591
363,150,5,891496667
334,44,4,891548224
322,1019,4,887314073
274,873,3,878944491
310,294,1,879436712
379,435,5,882563752
385,528,4,879470274
328,646,3,885046174
227,823,2,879035599
372,872,4,876869330
248,79,3,884534992
238,257,4,883576261
326,588,3,879875691
313,427,5,891014029
313,89,5,891014373
379,524,4,880961742
326,568,4,879876882
221,847,4,875244051
363,589,3,891496077
326,9,1,879875852
159,291,4,880485766
363,312,3,891494106
24,655,5,875323915
39,301,3,891400280
343,496,5,876404426
345,570,2,884993662
74,315,5,888333194
79,311,4,891271278
313,127,5,891013620
289,15,3,876789581
143,322,4,888407708
327,47,4,887746553
289,477,2,876790323
344,1020,5,884814457
274,237,4,878945678
379,143,4,880525839
385,533,4,879440602
141,984,4,886447880
111,286,4,891680076
176,285,5,886047963
152,33,5,882475924
374,713,1,880935656
118,317,5,875384885
333,483,4,891045496
29,303,4,882820686
316,58,3,880854267
320,1052,2,884749097
381,124,5,892697690
316,427,5,880853704
323,98,4,878739699
131,248,3,883681262
280,68,3,891701066
373,739,3,877111819
30,164,4,875060217
328,586,1,885048666
378,370,2,880333494
346,472,4,874950937
347,121,3,881652535
318,898,4,884470237
378,83,4,880045989
247,70,5,893097024
379,234,5,880524541
336,368,1,877756695
235,463,4,889656008
324,873,5,880575108
2,272,5,888979061
374,96,4,880938870
328,121,4,885048266
334,496,3,891547040
334,208,5,891546405
107,322,1,891264535
354,971,3,891217482
354,196,3,891218457
360,96,3,880355803
2,278,3,888551647
314,477,3,877886375
328,911,3,893195879
326,427,4,879875483
344,628,4,884899442
316,582,5,880854539
169,482,3,891359171
378,323,3,890572396
380,97,3,885478271
31,1019,5,881548082
312,614,4,891698865
320,1291,3,884749172
316,100,4,880854083
379,97,3,882563752
152,393,5,884018430
336,871,2,877757550
315,137,5,879799423
336,1249,3,877756356
116,916,2,892683699
343,1267,4,876406576
378,193,4,880056160
329,248,3,891656640
330,694,5,876545971
373,632,3,877106233
331,160,5,877196702
332,568,4,888098151
314,540,3,877890407
345,462,5,884901637
4,358,2,892004275
332,411,4,887938738
326,500,3,879875644
373,459,4,877106966
374,693,5,880396359
379,663,3,891674403
163,316,5,891219976
346,96,5,874948252
349,291,3,879465934
289,455,4,876790464
321,479,4,879438607
141,249,2,884585386
370,523,3,879434999
378,1221,3,880056351
371,73,5,880435397
120,508,2,889490979
280,405,2,891700963
51,692,3,883498685
46,748,5,883614645
327,228,4,887820171
339,187,5,891032700
318,809,4,884498210
360,258,4,880353585
313,631,2,891014313
342,249,3,874984661
37,831,2,880915607
374,597,4,880393460
354,65,4,891218046
314,41,5,877887802
3,336,1,889237198
330,422,4,876547853
188,356,4,875074200
354,676,5,891216788
322,9,4,887314212
349,106,1,879466283
313,210,4,891014898
330,443,4,876546377
12,88,5,879960826
348,151,3,886523456
199,751,3,883782557
45,845,4,881011188
363,148,3,891497439
368,447,1,889783453
316,127,2,880853548
108,281,4,879879985
143,258,3,888407586
274,744,5,878945678
51,705,1,883498756
381,120,1,892696587
379,709,5,880526032
345,54,3,884993506
342,89,3,875319090
326,447,4,879877388
354,165,4,891217755
330,284,5,876544311
332,173,5,888360092
385,488,5,879441599
326,90,1,879877198
347,1011,3,881653155
328,751,3,885596088
341,908,3,890758080
327,778,3,887819462
12,238,5,879960826
374,179,1,880395575
106,100,3,881449487
314,1145,4,877892488
339,1240,5,891033855
159,125,5,880557192
385,497,5,879443186
159,293,4,880485879
342,114,5,875318962
277,100,4,879543421
374,1322,3,880394000
340,95,5,884991083
363,302,5,891493571
330,423,5,876545971
173,262,4,877556864
199,243,1,883782636
314,1,5,877886317
2,288,3,888550252
285,185,3,890595859
328,498,5,885046654
169,606,5,891359137
374,1093,2,883627582
346,515,5,874948890
339,504,5,891032255
164,826,4,889402340
45,181,4,881010742
378,225,3,880045006
190,327,2,891033349
185,258,4,883526267
111,307,2,891680243
75,117,4,884050164
247,58,4,893081396
381,96,5,892697174
152,367,3,882475972
379,526,4,880525031
347,284,3,881652480
311,135,4,884366617
379,175,5,880525108
363,455,5,891496927
344,69,2,884901093
373,153,5,877100354
217,761,4,889070232
165,326,5,879525672
379,474,5,886317533
343,64,5,876405697
107,327,3,891264501
322,483,5,887314417
337,227,5,875185319
235,344,5,889654419
316,988,1,880853152
311,443,3,884365718
342,150,3,874984531
367,185,5,876689991
332,225,3,887938706
349,619,4,879466000
149,313,5,883512557
315,433,4,879821037
380,89,5,885478583
374,472,2,880393783
378,67,2,880332563
342,488,5,875319536
274,1060,4,878945645
380,480,4,885478718
288,258,4,886372882
347,148,3,881652888
327,255,3,887745911
354,181,4,891216656
374,239,4,880396622
332,367,4,888360212
48,243,3,879434330
277,284,4,879543972
221,56,5,875245592
288,205,5,889225443
129,323,1,883245452
159,272,5,885501645
211,443,1,879460096
311,966,4,884365617
159,880,1,893256084
195,1315,4,878019299
306,1028,2,876504581
333,127,4,891045496
342,1094,3,874984873
327,245,1,887743705
365,815,3,891304152
344,530,4,884901403
30,403,2,875061066
325,511,4,891478047
188,11,5,875071520
365,741,2,891304059
159,742,2,880557192
343,286,4,876402390
321,1101,3,879440660
345,86,4,884916235
363,257,2,891499595
312,1172,5,891699538
98,210,4,880498968
116,1220,2,876453865
340,497,5,884990951
326,474,5,879875025
71,302,3,880864015
304,243,3,884967391
313,326,4,891012907
312,618,5,891698300
378,216,4,880055268
108,1,4,879879720
71,168,5,885016641
116,295,3,876452582
351,307,4,879481550
379,197,5,880568253
349,285,5,879465477
380,211,3,885479487
332,147,4,887938524
385,210,1,879453773
354,451,3,891307114
339,434,4,891033350
325,93,4,891478627
255,332,2,883215586
139,237,3,879538254
47,286,3,879438984
381,313,2,892697869
354,170,4,891217194
378,71,4,880055672
318,1160,5,884494976
380,200,4,885479104
342,486,5,874984207
381,596,3,892697297
346,175,4,874947644
316,487,3,880853810
354,527,4,891217394
318,134,5,884495639
378,56,4,880045760
76,203,4,875027507
344,64,5,884900818
156,480,5,888185606
71,153,4,885016495
75,833,2,884051113
366,17,5,888857866
338,86,4,879438505
340,480,5,884991114
334,11,4,891545741
331,31,2,877196567
327,28,3,887747971
78,476,3,879633767
182,1,4,885613092
336,1094,1,877757062
360,193,5,880355803
345,412,3,884991600
79,275,4,891271627
343,387,4,876405521
372,53,5,876869553
315,741,5,879821349
209,249,2,883417640
277,1008,3,879543621
159,298,5,880557386
339,9,5,891033044
339,211,5,891034215
385,378,1,879447555
331,306,5,877196819
327,393,3,887819507
152,944,4,882476632
378,164,4,880056582
346,1011,1,874947609
347,696,4,881653266
313,181,4,891014782
325,408,5,891478307
163,326,3,891219977
274,596,3,878945404
190,237,5,891033773
116,650,2,876452806
336,734,1,877757516
374,457,1,880392626
132,100,4,891278744
373,684,4,877098784
357,748,5,878951101
334,527,3,891546231
380,79,4,885479104
374,806,3,880396659
336,210,5,877757700
328,299,2,885044904
129,310,2,883244011
363,385,4,891497129
347,421,2,881653635
86,326,3,879570423
327,749,3,887743644
226,12,5,883889322
385,30,5,879442988
321,705,3,879439812
280,9,5,891700664
343,531,5,876404539
378,470,3,880056104
273,307,2,891292761
318,735,5,884496182
185,480,4,883526267
381,196,5,892697083
311,227,4,884365617
324,273,5,880575449
361,47,4,879440516
359,50,5,886453271
357,283,5,878951616
280,245,3,891700185
385,1535,4,879448294
24,223,5,875322727
380,179,3,885478313
345,12,5,884901701
96,514,4,884402977
328,275,4,885046420
71,98,4,885016536
126,286,3,887853469
304,879,3,884966972
349,546,3,879466200
347,105,2,881653198
313,216,4,891013525
255,219,5,883216544
230,499,4,880484870
280,423,5,891700276
346,720,2,875265528
354,8,5,891217160
332,385,5,888098398
331,8,3,877196444
327,175,2,887744205
378,473,3,880906178
345,980,4,884991688
326,199,5,879875552
332,350,4,891214762
374,220,2,882158147
380,196,4,885479777
378,64,4,880055239
311,131,3,884365252
141,742,4,884584930
378,1092,3,880332683
374,1206,2,880396080
336,25,3,877756934
235,96,4,889654971
327,161,3,887820417
385,568,3,879446465
314,1047,4,877886279
326,202,4,879875724
9,7,4,886960030
73,96,2,888626523
34,289,1,888602950
274,234,5,878946536
313,176,4,891013713
188,635,2,875074667
345,244,3,884994658
315,163,3,879821158
347,11,5,881653544
363,1056,4,891496169
343,72,5,876407706
373,170,5,877098751
361,202,3,879440941
248,343,4,884534436
311,241,3,884364695
235,970,4,889655204
334,236,4,891544765
380,610,2,885478886
96,196,4,884403057
334,121,3,891545067
321,419,4,879439620
230,143,5,880484501
332,276,3,887938299
343,22,4,876406181
227,319,4,879035072
183,739,4,891467353
328,651,5,885046580
345,469,5,884916274
314,585,2,877890381
132,664,5,891278996
323,64,5,878740017
188,50,4,875072741
31,611,4,881548111
282,358,3,879949594
221,751,4,885081300
336,591,5,877759598
318,187,4,884495742
165,1119,3,879525922
176,1097,4,886047963
350,427,5,882346118
74,331,4,888333352
331,1,1,877196567
304,323,3,884967391
326,94,4,879877304
337,67,4,875236631
280,70,4,891700366
146,294,1,891457668
230,422,3,880485633
73,183,4,888626262
37,233,4,880916046
327,83,2,887744101
221,399,3,875246459
274,756,3,878946030
339,53,4,891034254
327,396,3,887819538
346,660,2,874948979
175,869,3,877107500
344,290,2,884899837
321,221,5,879438793
124,1,3,890287733
73,285,4,888792900
351,898,5,883356784
330,479,5,876546105
105,751,2,889214381
312,602,4,891699263
347,748,2,881652142
329,294,2,891655383
372,844,4,876869481
325,1118,3,891479665
67,273,4,875379288
343,663,5,876405045
363,232,2,891495272
328,578,2,885048895
347,4,4,881654452
323,1073,4,878739857
98,659,5,880498861
116,326,2,876453376
379,265,4,883156656
367,565,2,876690048
332,552,3,888360488
48,650,3,879434819
340,211,3,884991431
334,130,4,891545318
312,189,5,891698516
363,153,3,891495169
329,657,3,891656391
311,81,3,884365451
326,648,5,879875644
380,234,2,885478447
321,133,5,879440612
327,466,3,887820171
330,64,5,876546409
345,393,3,884993485
345,678,2,884901497
39,288,5,891400704
374,1194,4,880396292
205,294,3,888284402
320,470,5,884751263
327,121,2,887822530
342,182,5,875319173
363,116,4,891495595
152,319,2,890322385
347,147,4,881652710
352,174,5,884289760
227,287,4,879035704
159,254,3,884026738
314,8,4,877888059
76,806,4,882606471
342,137,2,874984455
342,246,4,874984480
379,403,4,880525598
385,251,2,879440098
73,129,4,888625907
378,932,2,880056930
327,24,2,887745934
363,180,3,891494754
374,818,3,880394301
106,9,4,883876572
347,186,5,881653912
381,1060,5,892697677
328,237,4,885047373
159,1152,4,880557464
371,66,4,877487213
363,256,3,891499542
211,117,4,879461498
328,327,3,885044566
350,603,5,882345975
347,546,4,881653059
315,673,4,879821267
314,144,3,877889275
179,271,1,892151565
354,292,4,891180489
204,269,4,892388976
311,436,3,884366269
325,71,3,891478981
327,268,4,887737629
312,1050,5,891698832
374,1059,2,883627906
334,882,3,891544135
354,45,5,891218046
326,493,5,879874825
346,566,5,874950766
283,173,5,879298206
202,96,4,879727059
343,425,5,876406514
334,810,3,891549267
320,56,5,884749227
76,293,4,879117673
96,234,4,884403336
341,881,5,890757961
152,401,3,884018905
363,386,1,891498407
313,225,4,891030228
311,739,4,884365823
280,241,2,891700945
277,1,4,879544145
345,684,4,884992005
326,196,4,879875822
342,428,5,875320334
141,988,3,884584460
380,199,3,885478845
311,511,4,884365202
280,451,5,891701377
336,949,4,877757952
55,174,4,878176397
139,475,5,879538415
116,1244,2,876453191
37,472,2,880915711
312,169,5,891698893
76,919,3,875027945
312,836,5,891698921
40,346,2,889041358
48,302,4,879434954
373,471,3,877100458
363,705,2,891495371
169,525,3,891359250
367,876,3,876689418
336,407,1,877757373
313,229,3,891028241
313,582,2,891016622
173,881,3,877557168
361,155,3,879441008
344,463,4,884901210
312,124,3,891698726
313,576,3,891028472
328,50,4,885045702
93,934,3,888705988
37,226,5,880916010
381,520,5,892696757
347,237,4,881652629
363,1478,1,891498469
336,1118,4,877758055
312,459,4,891698365
30,135,5,885941156
328,810,3,885049535
368,844,3,889783453
349,284,5,879466156
362,347,5,885019261
343,258,5,876402390
326,507,2,879875873
175,136,4,877108051
312,529,5,891699121
378,265,4,880045989
327,33,3,887820341
380,86,4,885478374
107,1243,3,891264466
381,118,1,892697051
363,127,4,891495169
326,429,5,879875175
315,475,4,879821036
165,432,5,879526046
283,732,4,879298239
89,25,5,879441637
206,1433,1,888180049
354,512,3,891306892
342,476,4,875318488
37,568,3,880915942
363,17,4,891495918
76,1159,3,882606623
332,685,4,887938277
313,497,4,891015296
330,966,5,876547311
330,209,3,876547032
373,1444,3,877112116
328,72,3,885046686
349,985,3,879466118
327,433,4,887818991
321,430,3,879439734
345,58,4,884916322
24,7,4,875323676
221,550,4,875246183
336,273,5,877760032
358,258,4,891269077
312,601,5,891699067
332,1210,3,888360460
321,526,3,879440245
311,939,2,884364694
372,7,3,876869387
354,714,4,891217449
372,234,5,876869387
339,654,5,891032150
230,423,5,880484825
365,108,2,891304019
347,627,4,881654545
288,210,3,886373509
280,403,3,891701506
221,737,4,875393346
188,259,3,875071443
339,92,4,891033452
311,578,2,884365930
30,780,4,875060217
371,176,4,877487135
159,118,4,880557464
363,372,4,891496077
2,286,4,888549960
343,222,4,876402978
328,447,2,885045528
258,326,5,885701024
378,313,5,889665301
335,340,5,891566808
378,287,2,880044802
280,452,2,891702387
46,286,5,883611352
343,116,5,876403009
35,321,3,875458970
385,240,4,879447317
3,353,1,889237122
285,286,3,890595584
372,273,5,876869730
321,659,4,879440980
149,311,3,883512752
377,678,2,891297043
361,121,2,879441324
342,9,5,874984233
350,190,4,882346900
315,466,1,879821349
340,969,5,884991647
328,316,5,888641915
381,268,4,892697982
231,15,4,879965704
336,85,3,877758078
173,258,4,877556625
159,1012,5,880557080
343,466,4,876404957
379,1035,3,880962256
152,568,5,882829846
378,561,3,880333695
365,319,4,891303694
266,289,3,892256967
370,57,5,879435431
273,286,3,891292761
362,879,5,885019357
314,812,4,877889163
334,561,2,891549455
337,151,5,875185627
374,825,3,880394233
327,217,3,887746328
78,411,4,879634223
76,851,4,879576570
360,15,3,880354436
346,658,3,874949011
363,8,5,891497853
318,294,4,884469971
378,803,3,880334440
141,866,5,884585071
327,318,5,887820828
140,321,4,879013651
342,12,5,874984315
280,33,3,891700715
326,514,3,879875612
343,252,4,876403491
370,170,4,879435369
235,1134,4,889655723
379,345,3,892879380
327,176,4,887744240
336,716,2,877758001
332,89,5,888098060
156,9,4,888185735
73,188,5,888625553
4,360,5,892002352
373,238,4,877098890
105,880,3,889214335
226,474,3,883889063
106,463,3,881453413
363,582,2,891496306
320,827,4,884749030
289,117,4,876789514
385,1506,4,879442606
380,514,2,885478780
373,328,4,877098041
120,515,5,889489772
373,125,4,877098821
342,716,2,875320014
328,96,4,885046174
374,595,3,880393921
143,271,4,888407708
385,1065,3,879445153
338,479,5,879438250
378,443,4,880055336
330,25,5,876544582
368,164,3,889783364
330,228,5,876547220
238,255,3,883576644
156,528,4,888185906
322,655,5,887313946
159,322,5,880485443
217,405,3,889069878
176,181,3,886047879
344,473,4,884900248
280,364,3,891702291
326,428,5,879877283
350,127,5,882345502
385,100,4,879440098
116,124,3,876453733
374,241,5,880939035
342,475,5,874984233
351,258,5,879481386
175,111,4,877108015
314,93,1,877886221
347,411,5,881653132
230,64,5,880484416
314,1291,1,877892519
328,471,3,885048004
385,693,4,879443315
374,406,3,880936233
354,10,5,891216692
195,135,5,875771440
378,550,2,880332949
328,51,3,885047417
339,250,5,891033830
346,58,3,875122112
273,268,5,891292905
344,117,3,884899767
140,988,3,879013719
339,94,2,891036423
378,69,3,880046069
76,24,2,882607536
346,395,1,875264785
324,268,4,880575045
385,514,4,879443045
143,690,2,888407622
345,215,4,884993464
363,39,4,891495339
280,216,5,891701685
116,690,3,877934548
378,569,3,880056736
190,826,3,891626040
354,744,4,891216656
361,226,3,879441352
334,38,2,891550141
374,654,3,880396622
378,588,5,880318415
374,27,4,880396444
159,358,1,893255969
354,1039,4,891217249
342,1016,1,874984596
331,132,3,877196174
371,496,4,877487052
373,216,4,877100232
300,1012,4,875650329
363,25,3,891496337
280,946,4,891701027
159,845,1,880557130
344,100,5,886382272
328,300,5,885044640
2,275,5,888550939
311,428,4,884366111
374,137,2,880393511
357,825,3,878952080
313,778,2,891028904
332,64,5,888359944
379,843,4,880962285
378,412,2,880334409
385,231,2,879449309
315,79,4,879821349
150,291,4,878746764
381,142,3,892697337
106,70,3,881452355
116,270,3,879864042
247,100,3,893081395
349,696,3,879465934
385,197,4,879442360
318,208,4,884495664
24,1007,5,875322758
280,379,5,891702171
313,357,5,891013773
373,229,4,877104048
328,385,3,885046027
334,218,3,891548317
374,546,5,880936389
261,300,5,890454310
343,583,4,876407202
328,71,4,885048004
227,756,3,879035658
126,310,2,887854652
378,399,3,880333598
345,318,5,884916354
311,79,4,884364623
330,143,5,876546470
320,358,4,884748485
217,11,4,889069741
