user_id,item_id,rating,timestamp
566,86,4,881649622
455,82,5,879110818
500,582,4,883874290
454,463,2,888267560
450,776,4,882468402
545,434,3,884134177
501,1014,4,883348543
417,40,3,879649199
559,205,5,891033805
537,513,4,886030891
479,474,5,879461279
545,944,4,879900731
514,89,4,875318331
565,190,5,891037563
435,194,4,884131627
450,519,4,887660820
481,88,4,885829153
406,702,3,879793295
455,250,3,879109966
454,285,2,881959917
533,1291,1,879366076
405,99,5,885548785
428,352,4,885943651
499,525,4,885599660
395,866,3,883766119
561,802,1,885810726
552,756,2,879221683
508,183,5,883767588
507,288,5,889964020
550,596,2,883426119
389,969,4,880086755
452,504,2,875273544
451,302,3,879012647
442,218,3,883390048
569,100,5,879793784
429,227,2,882385934
535,707,4,879618809
505,144,3,889333861
457,147,5,882395400
535,265,3,879619144
431,269,3,877844062
429,155,2,882387633
474,608,4,887925187
416,80,2,886317825
497,1415,2,879363748
567,127,5,882426246
393,121,4,887744419
456,547,3,881371660
536,427,5,882359455
532,240,3,888629938
429,204,4,882387757
458,513,4,886396314
500,1311,1,883877467
553,514,3,879948695
452,199,5,885816768
487,349,3,885239880
429,381,3,882385882
444,272,5,891978637
397,289,3,885349348
445,96,4,890987655
414,324,4,884999127
433,137,5,880585904
479,157,5,879461856
474,956,4,887926271
503,949,3,892667891
535,275,4,879619177
447,276,4,878854552
548,762,4,891415709
474,650,4,887925187
500,295,4,883865128
416,477,4,892441480
442,89,4,883390416
393,395,3,889731753
437,443,4,880142851
436,167,3,887770403
425,319,1,878737511
474,421,3,887928562
429,100,5,882385807
567,608,4,882426021
514,180,3,886189927
554,133,4,876369272
426,100,4,879442128
488,486,4,891295023
504,441,4,887911314
546,758,4,885140808
500,552,1,883876738
535,471,4,879618743
545,28,4,884133814
489,322,5,891366571
521,246,4,884475913
472,231,5,875980418
536,588,3,882359726
426,519,4,879444117
564,272,3,888718415
495,1542,4,888637643
393,1225,3,889731820
491,654,5,891189306
403,147,5,879786052
506,496,5,874873615
458,76,4,886398121
561,546,1,885810557
443,269,3,883504564
549,1,5,881672182
561,153,3,885808844
498,317,3,881957625
406,282,3,879539987
417,161,3,879647519
417,163,4,879647604
484,951,1,891195886
415,258,4,879439135
495,67,3,888636635
464,520,5,878355167
409,657,3,881108126
495,80,3,888636992
447,201,2,878855723
509,892,1,883591489
561,423,2,885808796
551,97,5,892777013
537,515,4,886031297
480,152,4,891208390
545,167,3,879900731
456,550,2,881375381
462,539,3,886365773
450,866,4,882396565
537,109,1,886030051
489,323,5,891445388
472,1215,4,875979562
460,124,4,882912150
481,393,3,885829045
550,222,4,883425979
436,50,4,887769415
551,587,4,892783525
486,9,5,879874449
498,179,4,881961133
399,540,2,882348722
537,222,2,886029974
471,82,5,889827822
561,1229,1,885810220
405,1556,1,885549635
561,512,4,885808000
406,466,4,879446228
521,550,3,885253844
489,897,2,891448565
538,527,3,877364067
551,720,2,892784744
495,1157,4,888637300
406,281,3,879540296
393,627,4,889729296
541,278,2,883875063
537,186,4,886031211
486,324,4,879874262
534,410,5,877807816
435,193,3,884131243
422,237,4,875130230
429,582,3,882384950
560,24,2,879976772
415,483,5,879439791
452,625,3,875562159
388,218,5,886441083
387,399,3,886482969
546,258,4,885139634
552,977,3,879222033
503,306,5,879438024
451,306,2,879012684
545,403,5,879899380
537,616,2,886031752
505,183,3,889333392
460,312,4,882910837
500,1048,3,883865532
392,517,5,891038466
405,737,1,885546487
457,831,2,882396001
429,789,4,882385443
535,518,5,879618569
406,924,4,879540228
487,229,3,884042207
395,163,5,883764378
422,333,4,875655986
479,670,3,879461530
506,449,2,885135882
514,778,4,876067546
457,145,3,882549998
456,265,3,881374048
434,118,5,886724873
457,28,5,882396989
503,484,4,880472188
413,515,5,879969591
521,684,3,884478807
527,12,4,879456637
543,1159,5,875665787
542,94,3,886533021
520,871,1,885170547
500,919,3,883865341
452,50,5,875264825
557,252,3,880485846
399,151,2,882511876
546,200,5,885141332
535,792,4,879618655
406,73,2,880131704
429,616,3,882386333
445,1129,4,891199994
540,257,4,882157584
524,855,4,884634911
399,176,3,882342127
457,287,4,882394010
563,255,5,880506528
561,1267,3,885809690
497,294,4,878759351
397,693,4,885349955
487,24,4,883444558
526,325,3,885682102
497,826,3,879311007
410,689,2,888626881
450,33,5,882398083
399,780,1,882350850
537,347,4,886028845
496,28,2,876066153
454,135,2,888266433
478,153,3,889396212
551,433,5,892777787
517,311,3,892660034
449,268,2,880410988
447,535,4,878854954
556,319,3,882135437
527,357,5,879455654
405,1567,1,885547123
540,15,3,882157084
504,559,5,887840745
503,199,4,880383625
454,238,3,881960361
413,333,2,879968933
464,332,4,878354761
425,184,4,878738596
457,25,4,882393828
450,702,4,882371904
472,566,4,875982727
399,320,3,882342537
416,942,4,893214333
567,248,4,882427273
548,50,5,891044304
389,187,5,879990996
479,831,2,879460562
494,514,2,879541246
524,12,3,884634646
514,710,5,875318331
504,928,4,887831353
440,324,5,891548567
457,179,4,882397963
565,509,4,891037692
406,1197,3,879539884
506,607,4,874874851
447,118,4,878854578
561,496,3,885807369
499,98,4,885599119
497,53,3,879362178
479,408,5,879460091
398,71,5,875743517
394,715,4,880888689
536,755,4,882360993
567,673,3,882427089
534,760,2,877808098
429,529,4,882385243
535,302,3,879617063
472,472,5,875979153
551,393,5,892782901
463,125,4,877385590
547,302,5,891282575
518,289,4,876823804
504,202,3,887909347
437,1006,3,881001472
394,173,5,881057730
437,52,3,880141402
496,190,5,876072632
484,117,4,881449561
488,178,4,891294158
507,1237,5,889964311
437,172,4,880140257
561,544,2,885809872
538,642,3,877107633
393,483,4,889554540
383,316,5,891192472
527,135,2,879456587
447,235,2,878854605
435,271,4,884130671
537,197,4,886030891
468,1070,5,875301653
484,176,4,891195298
479,169,5,879460917
389,199,5,880165388
527,116,4,879456611
524,275,3,884832616
417,515,4,879646225
551,125,4,892783791
479,756,1,879462203
506,218,3,874873615
472,423,5,892791017
486,297,4,879874629
432,282,5,889416456
506,604,4,874873528
484,415,3,891195857
387,204,2,886479771
532,1228,3,874789704
445,298,2,891199906
495,631,2,888632677
496,771,2,876073865
422,218,4,879744086
454,111,1,888267086
450,1135,4,882396352
387,100,5,886484336
540,274,4,882157662
546,50,5,885140368
551,310,4,892775516
486,288,4,879874153
456,1107,4,881375587
387,172,4,886480206
486,268,3,879874064
540,286,4,882156584
497,665,2,879310966
472,176,5,875981664
405,970,1,885546487
474,4,5,887927588
525,14,3,881086078
556,268,4,882135646
405,1308,1,885546336
524,1048,4,884627594
389,486,4,880086971
452,661,4,875261747
472,227,5,875981429
459,409,2,879563796
424,276,2,880859623
426,968,3,879444952
488,89,4,891294854
405,920,1,885549746
478,393,4,889397306
489,338,3,891448200
387,191,4,886479610
454,486,3,881960385
455,239,3,879111397
452,102,2,875560150
546,379,4,885141465
455,200,5,879111092
405,1591,1,885549943
463,111,2,877385414
405,923,2,885549464
479,485,3,879460844
425,854,4,878738854
456,402,2,881375416
449,475,5,879958603
487,803,2,884045297
397,243,1,875063613
538,483,5,877109932
542,780,3,886533003
536,631,2,882363934
399,235,4,882340876
445,281,1,891200417
391,194,4,877399486
506,2,4,874874850
504,282,4,887831838
425,443,2,878738956
406,97,5,879446639
546,816,3,885141411
496,22,4,876065259
447,1009,4,878854876
453,790,4,877561800
417,779,2,879649577
559,566,5,891034688
500,740,3,883865632
566,134,5,881649853
382,496,3,875946945
521,833,2,884476869
545,679,2,879899438
426,482,5,879442737
383,488,4,891193242
560,93,3,879976559
387,178,3,886483824
504,225,4,887832207
458,631,4,886397541
416,150,5,893214041
527,431,3,879456363
561,40,2,885810834
457,154,5,882397058
550,271,5,883425652
437,417,5,880143482
569,762,3,879794740
522,208,5,876961248
503,224,3,880390128
406,163,3,880131582
450,485,5,882373088
402,275,5,876266741
407,569,3,876348296
453,941,2,877561613
500,755,3,883876251
561,960,4,885809605
521,249,4,884476257
551,284,4,892783110
389,728,3,880089302
533,121,4,879192901
498,174,3,881956953
409,45,4,881168603
447,175,3,878855847
445,327,2,891035830
493,678,3,884129979
566,1065,5,881650709
496,94,1,876070975
454,942,2,888267198
541,474,5,884047153
566,411,4,881651013
464,292,5,878354722
524,385,3,884636453
500,1195,4,883875468
561,230,3,885809426
569,14,4,879793948
487,197,3,883446404
416,875,2,876696938
533,660,5,882902988
554,95,4,876550526
394,577,2,881059704
545,380,3,884134628
416,491,4,886316596
417,651,4,879648212
493,186,5,884131897
425,672,2,878738887
503,546,4,879438685
382,59,5,875947049
387,1187,4,886480623
429,176,3,882385542
387,179,5,886484336
388,328,4,886439561
453,575,2,892447163
569,124,5,879793886
523,67,4,883702654
402,710,2,876267206
561,235,3,885809806
437,475,3,880140288
533,402,4,888845284
473,20,3,878157568
475,258,1,891451205
549,121,4,881672461
567,490,4,882425673
497,141,3,879363611
487,98,5,883446637
452,15,4,875275763
425,301,4,890346705
469,603,5,879524376
429,1101,5,882385399
506,31,4,874873247
437,716,5,881002345
457,135,5,882397240
536,191,4,882360187
416,103,3,886320119
532,982,3,888631077
438,257,4,879868159
497,769,3,879362430
507,751,5,889964162
416,218,3,876699488
429,226,3,882386145
551,770,2,892778244
524,239,2,884636498
534,717,5,877808198
444,269,4,891979402
441,338,4,891035289
494,358,3,879540901
551,640,4,892783750
456,480,4,881373573
533,135,3,879191022
450,273,3,882377726
548,950,4,891415643
387,718,4,886480206
527,174,4,879455847
479,203,3,879460893
495,211,5,888633194
540,13,4,882157585
532,12,5,893119491
417,230,3,879647850
500,328,3,883864749
527,179,3,879456587
488,97,4,891293863
450,76,3,882395913
409,211,4,881108829
445,272,3,890988205
417,188,4,879647232
387,243,1,886484460
554,526,4,876550100
405,1412,1,885549005
488,322,3,891293009
450,492,5,882397049
482,243,2,887644023
524,194,4,884634646
409,1346,3,881168711
440,883,5,891550404
442,121,2,883390544
454,8,5,888266643
387,28,5,886483939
468,89,4,875291722
524,700,5,884637246
533,554,1,879191691
458,56,5,886397679
566,742,3,881650627
479,609,5,879461951
393,724,3,889729159
429,1220,3,882387233
399,82,3,882344512
474,137,5,887915188
398,610,4,875745631
407,67,1,876339975
561,178,4,885807713
476,268,4,883365503
506,657,5,874873745
459,50,4,879563064
449,639,5,880410700
561,156,4,885807484
407,134,5,875042569
498,423,3,881957267
561,233,1,885809246
392,1226,4,891038288
523,255,5,883700144
501,108,4,883348564
543,1073,3,874863269
543,23,4,874864183
450,750,3,884098229
449,274,2,879959003
484,226,4,891195390
504,356,4,887840098
543,177,4,877545356
481,8,3,885828245
551,280,3,892778337
535,258,5,879619286
528,845,3,886812857
548,15,2,891415854
391,705,5,877399133
551,64,5,892776380
450,1311,4,887139844
533,242,4,884698095
406,563,1,879792975
532,1300,3,888632446
538,162,3,877363863
497,176,4,879310762
502,263,1,883702448
429,228,2,882386485
409,116,4,881107117
457,13,3,882393883
408,334,2,889679901
447,716,2,878856573
498,181,2,881955014
398,603,4,875721548
399,560,3,882352404
406,150,4,879446748
435,405,4,884132540
502,313,4,883701792
497,123,3,879361727
447,223,5,878856394
499,898,4,885597901
458,527,2,886397857
534,125,3,877807816
416,924,5,893212623
532,1136,2,888636558
543,357,4,874863803
437,200,4,880140398
437,189,2,881001946
457,1047,2,882395964
541,111,1,884645883
393,282,4,887744053
406,285,5,879792811
496,168,3,876065324
402,168,5,876267206
537,184,3,886032246
505,97,4,889333676
447,274,1,878854552
455,662,4,879111554
429,772,3,882386508
525,676,2,881086518
504,382,4,887839709
442,1170,4,883388909
393,304,4,887742110
386,118,3,877655085
516,204,4,891290649
450,1249,3,882812821
497,216,3,879310399
534,25,5,877807845
503,1009,2,884638911
389,664,4,880088290
523,179,3,883703495
450,1107,4,887138957
459,98,5,879564941
503,221,5,879438377
387,551,2,886481800
467,293,4,879532385
521,679,3,884478515
567,96,4,882427155
473,1143,4,878157242
488,153,2,891293974
476,780,3,883365274
429,358,3,882387053
526,302,5,885681860
450,260,2,889568753
406,806,4,879446748
463,539,1,889936753
512,1238,4,888578602
417,663,3,879647040
532,8,5,893119415
455,942,4,879112011
442,181,4,883390416
497,151,3,879363510
470,305,4,879178257
526,260,1,885681982
496,155,1,876070859
406,130,3,879540147
467,127,5,879532478
419,174,5,879435628
503,190,5,880383030
463,591,4,877385590
487,568,4,883446322
492,650,2,879969644
490,1383,1,875428417
436,747,5,887770640
390,754,4,879693561
557,165,5,881179653
387,531,3,886479528
417,405,3,879646531
405,425,2,885546112
393,560,3,889728584
504,834,2,887911059
479,32,3,879461354
457,210,5,882397337
437,153,5,881001888
476,451,3,883364475
498,190,4,881956203
506,705,5,878044851
506,174,5,874873157
536,80,2,882360802
450,1197,3,882395662
493,89,4,884130933
425,233,2,878738643
487,1314,1,883530929
429,999,2,882387163
416,282,5,893213796
552,121,4,879222698
524,739,2,884637128
406,709,5,880131642
437,139,3,881001576
534,1215,3,877808120
456,289,4,881372687
486,289,3,879874262
460,1011,4,882912205
452,275,4,875264491
407,708,3,876344712
499,165,5,885598961
561,88,2,885810769
485,242,5,891040423
533,393,4,879192069
452,265,3,887719158
533,550,4,879439340
456,209,3,881372849
409,171,4,881107084
535,709,5,879618925
492,199,3,879969255
496,1157,1,876070937
497,946,4,879310021
554,735,3,876369162
387,567,2,886481737
497,433,3,878759806
429,307,3,882384437
417,210,3,879647749
537,732,3,886031912
463,276,3,877385287
450,588,4,882376658
405,182,1,885545974
543,197,4,874866116
450,546,4,887139019
391,177,4,877398951
484,566,4,891195416
407,154,5,875116964
483,510,3,878953751
471,393,5,889827918
537,1194,3,886030584
455,716,3,879112259
532,1199,3,874789155
541,73,4,883865693
458,960,1,886397726
495,491,5,888632443
537,314,1,886029239
561,462,3,885809246
425,1222,2,878738757
429,443,4,882385210
526,248,4,885682635
445,546,2,891200417
564,127,4,888730974
451,304,3,879012684
424,990,5,880858979
447,508,3,878854195
399,526,3,882343171
504,181,3,887831773
560,405,4,879976970
553,525,4,879949153
405,357,5,885544974
498,509,3,881955867
567,433,4,882426673
429,816,2,882387474
496,195,4,876065715
500,7,5,883865104
425,181,4,878738435
393,585,2,889731649
406,70,3,879793295
545,164,4,879899906
389,489,4,879991115
463,1115,4,877385531
469,168,4,879524006
524,22,3,884634731
496,496,1,876066424
508,451,3,883777281
412,174,5,879716918
453,227,3,888207162
416,293,5,893213019
474,654,5,887924469
480,485,4,891208186
540,269,4,882156584
494,329,3,879540819
550,237,3,883426119
565,171,5,891037252
405,468,3,885544698
561,943,3,885809197
535,207,4,879618613
472,191,5,875980283
549,748,4,881671952
481,181,5,885827974
501,222,4,883347919
437,182,2,880140432
566,133,4,881649670
474,1200,4,887927339
484,471,4,881449737
506,762,3,877861473
498,14,4,881955189
521,208,3,885253562
406,197,4,882480710
450,392,4,887660762
533,38,2,879191691
429,1109,2,882386448
505,358,3,888631555
405,698,1,885546069
561,615,4,885807930
485,345,1,891040560
523,197,5,883703048
534,129,4,877807718
541,29,2,883865336
506,132,4,874873615
561,186,3,885809447
425,157,2,878738149
468,508,4,875280539
551,509,4,892777274
455,28,4,879111371
506,523,5,874873112
398,837,4,875718614
531,311,4,887048763
503,356,4,879454841
450,78,2,882396245
405,1546,1,885549408
488,589,3,891294400
548,659,4,891044446
470,129,3,879178542
405,303,1,885549904
413,25,3,879969791
475,354,2,891627606
541,393,3,883865693
450,597,4,882473914
429,1301,4,882385963
509,338,3,883591319
509,266,1,883591489
429,380,3,882387576
465,135,3,883531380
429,637,3,882387506
459,235,1,879563367
500,215,1,883874528
504,846,4,887831806
455,183,4,879111862
503,197,5,880383358
532,120,2,888630742
506,194,5,874873247
533,511,4,879439379
498,657,3,881957488
387,42,4,886480548
489,749,4,891366571
416,415,4,886319408
402,137,4,876266701
483,222,3,878953485
479,490,4,879461337
537,693,4,886031786
476,399,3,883364812
551,1136,5,892784049
506,177,5,888848342
450,213,4,882396351
399,426,3,882350431
566,231,1,881651317
521,566,3,885254925
490,118,2,875428703
430,1375,4,877225660
503,98,5,879454675
524,23,5,884635031
545,172,5,879899125
406,670,3,879792928
391,186,5,877399658
406,661,5,879446268
407,176,4,875046427
535,488,5,879618965
533,654,3,879191770
477,739,4,875941191
491,294,2,891189842
543,234,4,876896210
524,227,2,884636498
442,470,4,883391167
551,196,5,892776982
487,27,5,884044329
450,489,4,882373464
564,685,3,888730658
504,158,3,887910737
391,715,2,877399588
524,222,2,884323500
503,100,5,879438346
538,655,3,877108345
560,109,3,879976651
495,636,3,888634475
389,386,3,880089302
393,80,3,889729561
464,270,4,878354762
543,60,5,874864346
392,495,3,891038401
427,268,5,879701253
499,55,4,885599598
429,425,3,882385859
494,143,5,879541245
461,294,3,885355805
500,1135,3,883875561
456,544,3,881372114
527,1211,3,879455765
405,398,1,885548094
506,580,3,874875062
563,257,5,880506596
436,470,4,887770566
496,443,2,876066353
566,378,4,881650467
533,289,2,879773297
407,402,2,876344329
537,966,2,886032098
481,199,5,885828543
436,278,2,887771924
387,1,4,886480681
543,778,4,877550399
387,530,4,886483099
496,506,3,876067215
551,1439,5,892783612
445,902,4,891200870
450,619,3,882377861
506,191,4,874873615
566,576,2,881651013
417,450,2,880953014
425,326,1,890346567
521,1240,3,884478667
455,15,2,879110767
394,742,5,880888167
420,124,5,891356891
464,515,5,878354965
500,409,4,883865985
398,100,3,875652816
450,214,1,882371416
474,523,5,887924083
545,720,3,883115664
532,118,4,888634813
454,371,3,888267198
535,144,3,879618123
420,127,5,891357104
405,54,2,885546379
