user_id,item_id,rating,timestamp
916,11,4,880844369
881,615,4,876539291
893,531,4,874830160
887,1028,5,881379059
928,246,5,880937184
907,748,5,880158537
835,204,3,891033380
851,252,3,875730418
896,58,3,887159531
890,434,4,882403587
831,129,2,891354866
882,28,5,879867508
844,175,3,877386897
922,200,3,891449878
881,197,3,876537870
903,30,5,891466808
840,675,4,891205093
886,49,4,876032187
877,584,4,882677507
819,304,4,879952565
832,748,3,888259984
881,139,3,876538922
886,89,4,876031720
936,127,5,886833795
793,9,3,875103810
851,284,3,874728338
805,401,4,881705108
942,300,5,891282564
864,473,4,888892300
889,943,3,880178512
931,14,4,891036648
938,290,3,891356679
851,295,5,874728370
869,696,2,884493021
890,69,4,882403446
871,907,3,888192745
942,215,5,891283117
807,472,4,892530625
846,568,4,883948571
866,272,2,891221006
782,749,4,891498079
886,174,5,876032739
894,284,3,880416220
932,203,4,891250584
897,201,5,879990556
851,825,4,875730533
846,729,4,883950053
896,763,2,887161199
921,230,3,879381051
920,340,4,884219993
907,121,4,880159015
896,1208,3,887160339
919,732,3,875373471
867,134,5,880078723
892,228,3,886608095
790,328,3,884461023
870,203,4,875680098
798,1337,3,875554892
892,582,3,886608559
821,495,5,874793574
882,70,3,879876573
919,264,3,875288362
901,430,3,877131416
805,405,3,881694885
883,190,4,891693058
788,203,5,880869215
896,809,2,887160771
825,288,1,880931932
916,943,4,880844834
782,885,3,891498766
886,396,2,876032739
934,902,4,891188580
875,357,5,876465072
924,28,4,885457827
870,208,4,879270313
927,1095,2,879182939
927,63,4,879197074
863,289,4,889289457
818,288,5,891870364
831,204,5,891354645
846,604,4,883947777
804,380,4,879445715
921,147,3,879379843
857,20,3,883432688
914,402,5,887124376
892,31,4,886608643
883,58,3,891717380
870,1098,4,889812986
938,411,3,891357042
851,234,4,875731189
886,631,4,876033645
912,523,4,875965830
799,307,3,879253795
932,665,2,891252058
899,588,3,884122155
806,200,4,882387670
772,354,4,889028692
807,743,3,893083216
919,813,4,875288681
868,710,3,877103320
782,350,4,891498641
889,732,2,880179612
805,294,1,879970879
878,170,4,880867485
814,184,3,885411073
943,732,4,888639789
774,1274,1,888557557
860,312,4,888169119
912,648,3,875966616
942,282,5,891282816
832,313,5,888258754
889,92,3,880177970
923,340,5,880387080
892,1269,5,886607958
875,806,4,876465230
916,276,4,880843551
880,98,5,880241327
896,665,1,887235690
900,864,2,877833000
763,159,3,878917818
854,472,1,882813143
897,11,2,879990744
864,465,3,888889327
805,179,4,881697792
927,826,4,879181451
892,125,4,886610588
889,663,3,880180554
872,409,3,888479677
932,490,4,891250891
883,306,3,891691410
907,120,4,880159562
855,462,4,879825383
934,1,2,891225958
895,885,2,879437868
891,323,3,883489806
862,789,5,879304941
943,831,2,875502283
764,231,3,876246409
916,739,3,880845589
882,455,3,879862652
919,660,4,875373945
918,143,4,891988726
823,219,2,878439038
896,715,3,887159895
882,969,5,879880132
843,62,4,879444891
815,167,2,878697705
798,133,3,875303559
795,144,4,881265483
828,116,4,891035724
869,1014,4,884493279
840,221,4,891203309
761,243,3,876189749
932,86,4,891249146
870,732,2,882123355
936,1377,5,886832183
854,509,4,882814333
834,237,5,890862437
847,77,4,878941421
826,2,3,885690713
856,316,5,891489547
901,20,1,877130406
898,313,4,888294375
836,302,5,885753506
927,8,4,879183164
929,654,3,879640290
933,483,4,874854424
927,411,4,879182939
858,293,3,880932692
932,836,5,891250142
894,1153,3,882404642
892,99,3,886610996
907,393,5,880160009
823,154,5,878438607
773,264,2,888538348
930,281,4,879535056
776,637,3,892920381
894,25,2,880416137
933,424,1,874938833
814,145,2,885411749
846,175,5,883948048
768,222,4,883834705
798,395,3,875915279
886,282,3,876032378
897,649,3,879992004
894,707,4,882404250
903,479,4,891032793
825,1034,4,881185343
859,151,2,885775067
916,176,4,880844419
862,566,3,879304571
894,639,5,882404430
933,67,1,874938430
943,173,5,888638960
794,13,4,891035582
779,225,4,877454525
833,336,2,878078056
864,195,4,888888937
922,127,3,891453105
889,269,4,880176518
896,470,2,887159531
786,684,4,882843607
864,97,4,888887216
840,183,5,891204664
908,12,3,879722603
831,197,4,891354751
873,259,1,891392698
770,123,3,875972100
916,1010,4,880843482
889,700,3,880182295
917,285,4,882911122
796,591,3,892611093
905,871,2,884984149
829,582,4,881699060
940,508,5,885921198
796,53,1,893048713
854,185,4,882813877
880,172,5,880167695
850,132,5,883195236
790,317,4,885155949
904,255,5,879735380
868,588,1,877106421
890,436,3,882402949
899,318,4,884121512
839,130,3,875753029
806,1129,3,882384988
905,322,3,884983341
805,367,4,881705108
870,47,3,875679958
916,1014,3,880843683
846,73,4,883949728
897,717,1,879993912
932,511,5,891250282
932,805,4,891250236
896,399,1,887161151
896,241,5,887158791
807,578,4,892530582
937,988,2,876768983
774,413,1,888559013
882,69,5,879864917
854,286,1,882811742
788,629,1,880870149
919,333,4,875920290
922,145,3,891450315
892,480,4,886607844
936,864,4,886833360
773,200,4,888540279
889,540,2,880182317
927,328,4,879176059
882,378,5,879868198
887,673,5,881381382
846,615,5,883948003
908,481,3,879722754
907,5,5,881030348
896,260,2,887157732
814,98,4,885410957
924,100,4,884371558
911,627,3,892840888
907,258,4,880158316
916,1597,3,880845206
892,202,4,886608135
844,241,4,877387150
815,88,4,878695176
935,125,4,884472575
834,268,3,890860194
932,136,5,891249736
846,496,3,883947630
883,739,2,891696715
933,234,3,874853957
927,118,5,879181042
798,703,4,876177414
804,746,4,879444890
870,570,2,879714681
913,276,3,881037047
926,292,3,888636202
916,844,3,880843465
796,649,3,893194646
788,317,4,880869945
909,170,5,891920276
794,1251,4,891034755
922,219,1,891449901
823,204,4,878438930
835,523,3,891033560
871,909,3,888192475
889,26,4,880178748
886,467,4,876032577
843,633,3,879447285
759,294,5,875227708
932,235,2,891250770
805,228,3,881694423
786,692,4,882843190
864,15,4,888887658
943,419,2,888638920
908,483,4,879722718
880,218,4,880241355
921,111,4,879380097
925,325,4,884633349
896,489,5,887159674
851,1598,3,886534882
889,533,3,880177352
921,259,4,884673369
936,904,5,886831415
920,313,5,884219701
943,239,5,888639867
893,358,2,874828296
911,151,5,892840916
892,22,5,886608714
846,28,5,883948685
919,23,3,875373074
833,250,3,875036499
787,288,1,888979236
932,1449,5,891248937
904,815,4,879735678
846,510,4,883948003
807,230,4,892530216
921,245,1,879379361
899,29,2,884122844
932,1558,5,891248996
825,284,3,880756603
847,716,3,878941370
855,166,4,879825578
934,708,3,891192329
932,121,3,891251669
902,8,5,879465765
913,95,4,880826766
781,302,5,879633862
923,9,4,880387306
913,729,3,881368824
779,118,5,875994324
880,227,2,880167918
864,257,4,891044192
931,298,4,891036849
887,95,4,881379718
940,436,4,885921542
841,322,4,889067152
896,2,3,887160000
896,480,3,887158185
908,478,4,879723046
759,281,4,881476991
906,283,4,879435524
812,682,4,877625224
901,94,4,877131738
825,252,5,880757103
913,427,4,881725960
890,671,5,882404571
932,855,5,891249109
875,294,2,876464755
934,72,3,891195982
798,732,2,875638759
935,118,4,884472704
913,919,4,880758150
778,219,3,890727129
864,729,4,888889035
922,43,3,891454445
864,143,4,888887703
833,58,2,875124495
805,716,4,881696980
910,628,1,880821319
833,4,3,875123781
788,1107,3,880870773
870,357,5,875679687
902,271,2,879463433
913,657,5,881725761
788,96,3,880868803
864,117,4,888889466
897,506,4,879991524
889,28,4,880181995
865,763,1,880143680
911,655,5,892839719
862,435,5,879304244
794,19,4,891036111
883,694,5,891693110
923,151,4,880388021
809,300,4,891036903
931,750,5,891037521
912,659,5,875966202
927,552,4,879196283
833,940,2,875134411
878,1039,3,880866508
860,344,3,887028250
768,346,3,883834705
823,17,4,878439655
907,710,4,880160106
880,1184,3,880167806
856,327,4,891489478
839,845,4,875752237
804,357,5,879441450
886,628,3,876031695
804,455,5,879443609
907,1047,5,881030348
890,313,5,882914803
893,286,4,874828384
942,435,5,891282931
786,458,3,882842195
880,191,5,880175597
901,1605,5,877127052
778,423,1,890803860
819,147,5,884105025
926,294,3,888636269
862,82,4,879305237
843,234,4,879443297
822,1,4,891037291
886,943,3,876032248
890,136,5,882403045
927,155,4,879193972
924,237,4,889286746
826,810,3,885690854
883,14,3,891693675
906,277,3,879435469
886,47,4,876031601
867,156,5,880078574
940,271,2,884801053
884,713,3,876858914
916,83,4,880845206
940,137,3,885921758
919,755,3,875373889
939,254,3,880262319
939,841,4,880261868
913,436,3,881367312
798,941,3,876176561
867,328,5,880077855
896,387,2,887159368
871,226,5,888193177
804,229,4,879445816
894,1592,4,889469391
784,331,4,891387155
804,100,5,879445904
892,521,5,886608263
897,76,4,879992811
889,1553,3,880180979
900,237,4,877832803
933,227,1,874939078
766,550,3,891310210
927,404,4,879197692
849,406,4,879695125
896,313,4,887235122
869,151,5,884493279
804,208,5,879441412
927,402,4,879192123
801,881,3,890332820
919,301,3,875288164
815,444,2,878698407
852,568,4,891037947
808,872,5,883949986
890,603,5,882404851
907,277,5,880158794
899,214,4,884122044
847,204,4,878939912
764,286,4,876232900
881,474,3,876537870
790,213,3,885156336
779,252,3,877453656
883,81,5,891717908
906,287,5,879435524
883,354,4,891692000
939,405,4,880261450
927,722,3,879197421
916,431,3,880844655
932,45,5,891249063
830,487,5,891898415
911,603,5,892838864
864,172,5,888887795
921,136,4,879380806
890,200,4,882402633
896,1622,2,887160296
886,181,5,876031392
940,82,4,885922040
817,273,5,874815885
927,756,4,879181259
891,756,4,883429918
846,616,3,883950753
933,11,4,874853899
776,193,3,891628895
875,302,5,876464694
889,1110,3,880182943
930,690,3,879534335
892,1285,4,886609435
790,90,2,885157440
924,849,3,886760052
934,286,4,891188367
890,604,5,882403299
796,99,3,893218764
782,328,5,891498030
943,722,3,888640208
868,1076,1,877111487
933,7,4,874854190
889,881,3,880176717
922,69,3,891453106
901,768,3,877131793
880,881,4,892958401
899,597,2,884120270
919,319,3,875288164
896,845,3,887159531
858,323,2,879459926
843,180,3,879447234
769,1322,2,885424730
865,946,1,880235099
896,42,4,887160000
919,93,5,875288681
764,200,4,876244895
761,1558,1,876190511
938,126,4,891356656
889,684,2,880180376
943,785,2,888640088
881,511,5,876537419
837,950,2,875722169
865,411,1,880144153
850,496,5,883195079
754,273,3,879451516
933,180,5,874854723
883,199,4,891717462
845,904,3,885409374
890,173,4,882575167
772,331,5,876250551
835,632,5,891033747
894,272,4,885427952
796,748,5,892611979
862,658,5,879304526
917,405,3,882911215
943,229,2,888693158
934,481,4,891191402
874,514,5,888633311
935,1,3,884472064
879,118,3,887761562
839,1,4,875751723
861,463,3,881274698
896,642,2,887160702
826,183,5,885690482
883,48,4,891717283
912,507,3,875965906
916,101,3,880845690
846,183,4,883948048
805,922,5,881702716
854,709,4,882814395
919,419,5,875374269
804,763,4,879443776
806,196,5,882388437
897,925,5,879993739
881,399,4,876538465
890,208,5,882403007
814,7,4,885411073
825,273,5,880756401
943,566,4,888639886
814,358,2,885410837
825,696,3,889020961
881,742,4,876536773
778,168,5,890670560
805,1157,5,881696124
802,266,3,875984938
929,12,4,879640036
854,123,1,882812406
936,928,3,886832502
903,46,4,891033123
943,230,1,888693158
887,756,5,881379094
768,301,5,883835026
880,186,4,880174808
851,1254,1,875730895
795,154,3,881529904
918,340,1,891986174
866,303,4,891221165
918,971,4,891987780
875,428,4,876465112
802,569,3,875985840
924,429,4,886760020
815,229,3,878695527
848,199,5,887042341
755,301,3,882569771
775,333,4,891033022
798,815,5,875295695
902,268,1,879463373
862,69,5,879304244
848,483,5,887038021
847,195,4,878940301
902,989,2,879465336
847,172,4,878939803
843,431,3,879443763
815,265,5,878696181
880,67,1,880175023
883,195,5,891696824
933,576,1,874939185
870,802,3,879714763
923,926,4,880388383
931,344,4,891035917
880,179,4,880175735
901,1643,5,877130473
838,191,5,887065709
798,323,4,875295469
919,310,3,885059537
934,313,3,891188441
916,402,3,880845177
931,125,4,891036786
763,466,4,878922422
832,678,2,888259984
910,405,4,881420841
848,519,5,887037980
932,506,4,891249710
924,216,4,885458010
934,152,4,891194303
851,717,3,874728598
807,625,3,892978296
943,431,4,888639724
919,343,4,885059506
922,631,3,891453171
916,132,3,880844597
943,724,1,888639478
854,431,3,882813726
943,67,4,888640143
912,174,3,875966756
918,86,4,891986798
867,180,5,880078656
922,402,3,891448451
933,410,3,874854383
843,161,2,879444891
936,321,3,886831769
782,1589,3,891500028
923,825,4,880387525
864,451,4,888889563
861,509,5,881274739
864,228,5,888888067
913,186,3,880946006
883,514,4,891694182
911,163,4,892839846
798,168,4,875743765
846,204,3,883948141
919,946,4,875373416
889,1022,4,880176667
940,313,5,884801316
884,198,5,876859237
925,219,3,884718099
943,201,5,888639351
892,1,5,886608185
825,326,4,886696420
938,358,4,891355972
868,589,4,877106421
943,386,1,888640186
850,95,5,883195301
862,252,3,879302910
938,871,2,891356549
894,213,4,882404278
773,182,4,888539993
907,111,5,880158883
880,1035,4,880242933
922,214,2,891454071
934,794,4,891192849
907,405,4,880159113
886,194,3,876031365
894,57,4,882404397
880,1157,4,880243817
913,96,5,881725904
880,591,4,880166990
870,1046,3,879714310
771,111,4,880659919
856,270,3,891489412
932,153,4,891251063
770,473,5,875972612
822,189,4,891037394
781,232,3,879634318
854,482,3,882813761
916,531,4,880844331
918,462,3,891986933
826,385,5,885690677
828,463,2,891036717
903,628,3,891031384
894,933,3,880416472
865,418,1,880235099
802,440,3,875985686
840,511,4,891204089
889,9,4,880176896
850,162,3,883195301
821,459,5,874792698
934,186,2,891190854
825,126,3,880755982
886,581,4,876032103
901,688,2,877129839
854,811,3,882814091
854,628,2,882812451
846,131,3,883948457
776,53,2,892313246
885,300,4,885712224
943,228,3,888693158
896,386,3,887161172
798,826,5,875295695
935,934,4,884472743
921,419,5,879381234
839,1245,4,875752408
851,806,4,875731330
922,375,2,891454552
920,301,2,884220058
927,204,4,879183511
903,709,4,891033502
879,276,4,887761865
889,427,4,880177880
870,204,4,875680448
788,226,4,880870710
933,79,3,874853819
819,258,2,879952538
932,562,2,891251611
927,409,4,879176876
903,520,4,891032911
899,499,3,884122308
864,781,3,888891238
923,1277,5,880388322
774,525,2,888558305
892,470,4,886609977
851,1540,2,875731529
927,819,3,879181508
911,191,5,892838676
839,181,3,875751991
883,22,3,891696824
833,219,4,875224309
910,134,3,880821676
918,499,4,891986775
933,200,4,874854783
919,183,3,875372802
781,1500,5,879634096
793,685,3,875104718
883,90,3,891694672
935,281,5,884472310
889,297,3,880176845
916,1682,3,880845755
764,411,3,876243668
904,117,4,879735316
897,1219,4,879991137
799,191,3,879254077
811,678,5,886377686
825,746,5,881101782
846,39,3,883948873
919,1173,3,885059859
927,174,3,879185327
916,203,4,880844157
884,213,4,876859207
901,211,4,877131342
769,476,4,885424142
930,171,1,879535685
940,527,3,885921710
882,369,3,879863257
820,302,5,887954906
874,137,4,888632484
880,201,4,880174834
889,216,4,880180191
936,1115,4,886832859
889,1152,3,880177778
847,705,3,878939700
860,310,4,880914645
875,523,4,876465408
804,428,3,879445841
844,418,3,877388040
943,941,1,888639725
933,561,3,874938808
889,658,4,880181086
885,538,4,885712224
896,392,3,887160187
897,670,3,879991258
870,253,4,887567321
899,433,4,884122178
890,102,3,882574982
814,436,3,885411073
840,435,4,891204114
766,385,3,891310281
870,480,5,875680142
846,487,4,883948685
771,251,5,880660087
927,96,5,879184761
890,210,4,882403587
793,405,3,875104340
932,198,4,891249109
932,436,3,891251225
790,240,3,884462692
772,245,5,877533546
932,101,3,891251225
927,385,4,879193625
864,1033,2,888891473
846,549,4,883949421
834,326,4,890860386
897,117,3,879993210
882,265,5,879867431
865,258,4,880142652
921,405,3,879379774
907,553,5,880160056
886,686,4,876033228
916,230,3,880845177
883,222,3,891717495
898,316,5,888294739
843,419,2,879446617
894,628,3,880416102
835,616,4,891033718
851,318,5,891961664
851,17,5,875807089
823,26,5,878438930
916,3,3,880843838
761,477,1,876190235
864,343,5,887686545
883,713,3,891692742
878,1121,2,880867895
899,28,5,884121214
922,135,2,891453820
796,707,3,892663154
889,125,4,880177435
894,100,4,882404137
858,1368,4,880932449
922,228,4,891447665
813,751,5,883752264
932,208,5,891249794
870,169,4,888095560
883,515,5,891692657
813,300,4,883752331
887,720,5,881380813
793,979,3,875104620
899,64,4,884121647
899,724,5,884122776
915,302,4,891029965
933,159,3,874854190
906,744,4,879435524
797,257,5,879439362
886,24,4,876031973
913,169,4,880757553
932,170,4,891248967
885,476,4,885713062
845,286,5,885409719
802,646,4,875986155
936,252,2,886833099
933,125,4,874854251
889,742,3,880177219
932,185,4,891250392
941,273,3,875049038
843,199,3,879446503
848,479,5,887040302
943,217,3,888640067
894,350,3,886027788
860,70,5,885991040
854,156,3,882813574
851,924,4,874789109
796,91,2,893219033
808,270,4,883949560
886,367,4,876031622
936,825,4,886832502
886,381,2,876032308
843,660,2,879447484
823,88,5,878438780
764,252,3,876244023
897,96,5,879990430
864,167,4,888891794
759,181,5,875227798
938,596,5,891356532
892,430,5,886608296
936,319,4,886831576
940,420,4,885921979
805,552,3,881696124
880,1468,4,880242139
919,382,5,875373214
934,581,2,891193814
772,302,5,877533625
918,520,3,891987571
846,526,4,883947960
869,1079,2,884493021
848,655,4,887040097
840,642,4,891204664
863,269,3,889288973
804,193,4,879444518
932,632,4,891249649
892,479,5,886608616
896,184,3,887159578
784,327,4,891387315
917,473,3,882911390
825,285,3,880756504
838,584,4,887066143
807,1076,3,893082227
942,478,5,891283017
927,217,1,879196955
806,234,4,882388036
